fecha,region,producto,ventas,promedio_producto,venta_sobre_prom_producto,promedio_region,venta_sobre_prom_region
2026-07-17,Sur,A,1253,1254.9488003957458,False,1250.9052247873633,True
2026-07-17,Centro,A,1116,1254.9488003957458,False,1244.949951409135,False
2026-07-17,Norte,C,847,1251.173934226553,False,1257.3630573248408,False
2026-07-17,Norte,C,764,1251.173934226553,False,1257.3630573248408,False
2026-07-17,Sur,C,676,1251.173934226553,False,1250.9052247873633,False
2026-07-17,Sur,B,1219,1247.1591836734694,False,1250.9052247873633,False
2026-07-17,Centro,C,1584,1251.173934226553,True,1244.949951409135,True
2026-07-17,Centro,A,1257,1254.9488003957458,True,1244.949951409135,True
2026-07-17,Centro,C,1302,1251.173934226553,True,1244.949951409135,True
2026-07-17,Centro,C,1534,1251.173934226553,True,1244.949951409135,True
2026-07-17,Norte,B,1190,1247.1591836734694,False,1257.3630573248408,False
2026-07-17,Norte,A,941,1254.9488003957458,False,1257.3630573248408,False
2026-07-17,Sur,B,1690,1247.1591836734694,True,1250.9052247873633,True
2026-07-17,Norte,C,1140,1251.173934226553,False,1257.3630573248408,False
2026-07-17,Norte,A,1470,1254.9488003957458,True,1257.3630573248408,True
2026-07-17,Centro,A,1653,1254.9488003957458,True,1244.949951409135,True
2026-07-17,Sur,C,1189,1251.173934226553,False,1250.9052247873633,False
2026-07-17,Norte,B,955,1247.1591836734694,False,1257.3630573248408,False
2026-07-17,Sur,B,1592,1247.1591836734694,True,1250.9052247873633,True
2026-07-17,Sur,B,1475,1247.1591836734694,True,1250.9052247873633,True
2026-07-17,Sur,B,925,1247.1591836734694,False,1250.9052247873633,False
2026-07-17,Sur,C,1942,1251.173934226553,True,1250.9052247873633,True
2026-07-17,Norte,B,1995,1247.1591836734694,True,1257.3630573248408,True
2026-07-17,Norte,C,833,1251.173934226553,False,1257.3630573248408,False
2026-07-17,Centro,B,1081,1247.1591836734694,False,1244.949951409135,False
2026-07-17,Centro,A,1939,1254.9488003957458,True,1244.949951409135,True
2026-07-17,Sur,C,1316,1251.173934226553,True,1250.9052247873633,True
2026-07-17,Centro,A,1858,1254.9488003957458,True,1244.949951409135,True
2026-07-17,Centro,A,1518,1254.9488003957458,True,1244.949951409135,True
2026-07-17,Sur,A,564,1254.9488003957458,False,1250.9052247873633,False
2026-07-17,Sur,A,1865,1254.9488003957458,True,1250.9052247873633,True
2026-07-17,Centro,B,937,1247.1591836734694,False,1244.949951409135,False
2026-07-17,Centro,A,1731,1254.9488003957458,True,1244.949951409135,True
2026-07-17,Centro,C,1526,1251.173934226553,True,1244.949951409135,True
2026-07-17,Norte,C,1805,1251.173934226553,True,1257.3630573248408,True
2026-07-17,Centro,C,1660,1251.173934226553,True,1244.949951409135,True
2026-07-17,Norte,B,1191,1247.1591836734694,False,1257.3630573248408,False
2026-07-17,Norte,B,1814,1247.1591836734694,True,1257.3630573248408,True
2026-07-17,Centro,C,617,1251.173934226553,False,1244.949951409135,False
2026-07-17,Norte,C,905,1251.173934226553,False,1257.3630573248408,False
2026-07-17,Sur,A,1660,1254.9488003957458,True,1250.9052247873633,True
2026-07-17,Norte,A,642,1254.9488003957458,False,1257.3630573248408,False
2026-07-17,Sur,C,1613,1251.173934226553,True,1250.9052247873633,True
2026-07-17,Centro,B,755,1247.1591836734694,False,1244.949951409135,False
2026-07-17,Norte,C,664,1251.173934226553,False,1257.3630573248408,False
2026-07-17,Centro,C,1142,1251.173934226553,False,1244.949951409135,False
2026-07-17,Centro,A,1232,1254.9488003957458,False,1244.949951409135,False
2026-07-17,Centro,C,1428,1251.173934226553,True,1244.949951409135,True
2026-07-17,Centro,C,1621,1251.173934226553,True,1244.949951409135,True
2026-07-17,Sur,C,643,1251.173934226553,False,1250.9052247873633,False
2026-07-17,Centro,A,1735,1254.9488003957458,True,1244.949951409135,True
2026-07-17,Centro,B,980,1247.1591836734694,False,1244.949951409135,False
2026-07-17,Sur,A,1552,1254.9488003957458,True,1250.9052247873633,True
2026-07-17,Sur,B,1906,1247.1591836734694,True,1250.9052247873633,True
2026-07-17,Centro,B,1881,1247.1591836734694,True,1244.949951409135,True
2026-07-17,Centro,C,1507,1251.173934226553,True,1244.949951409135,True
2026-07-17,Sur,A,1357,1254.9488003957458,True,1250.9052247873633,True
2026-07-17,Sur,A,1282,1254.9488003957458,True,1250.9052247873633,True
2026-07-17,Norte,A,1440,1254.9488003957458,True,1257.3630573248408,True
2026-07-17,Centro,C,1489,1251.173934226553,True,1244.949951409135,True
2026-07-17,Centro,C,812,1251.173934226553,False,1244.949951409135,False
2026-07-17,Sur,B,1026,1247.1591836734694,False,1250.9052247873633,False
2026-07-17,Norte,A,1488,1254.9488003957458,True,1257.3630573248408,True
2026-07-17,Centro,A,762,1254.9488003957458,False,1244.949951409135,False
2026-07-17,Sur,C,1067,1251.173934226553,False,1250.9052247873633,False
2026-07-17,Norte,C,612,1251.173934226553,False,1257.3630573248408,False
2026-07-17,Norte,A,1433,1254.9488003957458,True,1257.3630573248408,True
2026-07-17,Centro,A,1670,1254.9488003957458,True,1244.949951409135,True
2026-07-17,Centro,C,1342,1251.173934226553,True,1244.949951409135,True
2026-07-17,Norte,C,1531,1251.173934226553,True,1257.3630573248408,True
2026-07-17,Norte,B,1838,1247.1591836734694,True,1257.3630573248408,True
2026-07-17,Centro,A,1751,1254.9488003957458,True,1244.949951409135,True
2026-07-17,Norte,A,1582,1254.9488003957458,True,1257.3630573248408,True
2026-07-17,Norte,C,1965,1251.173934226553,True,1257.3630573248408,True
2026-07-17,Sur,C,900,1251.173934226553,False,1250.9052247873633,False
2026-07-17,Centro,B,1596,1247.1591836734694,True,1244.949951409135,True
2026-07-17,Sur,A,1407,1254.9488003957458,True,1250.9052247873633,True
2026-07-17,Sur,A,965,1254.9488003957458,False,1250.9052247873633,False
2026-07-17,Sur,A,1809,1254.9488003957458,True,1250.9052247873633,True
2026-07-17,Norte,A,603,1254.9488003957458,False,1257.3630573248408,False
2026-07-17,Centro,A,1506,1254.9488003957458,True,1244.949951409135,True
2026-07-17,Sur,B,1709,1247.1591836734694,True,1250.9052247873633,True
2026-07-17,Centro,C,1188,1251.173934226553,False,1244.949951409135,False
2026-07-17,Norte,C,1989,1251.173934226553,True,1257.3630573248408,True
2026-07-17,Sur,C,1760,1251.173934226553,True,1250.9052247873633,True
2026-07-17,Norte,C,1218,1251.173934226553,False,1257.3630573248408,False
2026-07-17,Sur,C,1456,1251.173934226553,True,1250.9052247873633,True
2026-07-17,Norte,A,1345,1254.9488003957458,True,1257.3630573248408,True
2026-07-17,Centro,A,1758,1254.9488003957458,True,1244.949951409135,True
2026-07-17,Centro,B,1233,1247.1591836734694,False,1244.949951409135,False
2026-07-17,Norte,C,598,1251.173934226553,False,1257.3630573248408,False
2026-07-17,Centro,A,1889,1254.9488003957458,True,1244.949951409135,True
2026-07-17,Norte,C,1571,1251.173934226553,True,1257.3630573248408,True
2026-07-17,Norte,A,982,1254.9488003957458,False,1257.3630573248408,False
2026-07-17,Norte,A,1018,1254.9488003957458,False,1257.3630573248408,False
2026-07-17,Centro,C,1025,1251.173934226553,False,1244.949951409135,False
2026-07-17,Centro,C,1794,1251.173934226553,True,1244.949951409135,True
2026-07-17,Norte,B,815,1247.1591836734694,False,1257.3630573248408,False
2026-07-17,Sur,A,1576,1254.9488003957458,True,1250.9052247873633,True
2026-07-17,Centro,B,1066,1247.1591836734694,False,1244.949951409135,False
2026-07-17,Centro,A,1906,1254.9488003957458,True,1244.949951409135,True
2026-07-17,Centro,B,1843,1247.1591836734694,True,1244.949951409135,True
2026-07-17,Norte,C,1204,1251.173934226553,False,1257.3630573248408,False
2026-07-17,Centro,C,705,1251.173934226553,False,1244.949951409135,False
2026-07-17,Norte,B,504,1247.1591836734694,False,1257.3630573248408,False
2026-07-17,Norte,A,1432,1254.9488003957458,True,1257.3630573248408,True
2026-07-17,Sur,A,518,1254.9488003957458,False,1250.9052247873633,False
2026-07-17,Centro,C,962,1251.173934226553,False,1244.949951409135,False
2026-07-17,Centro,C,824,1251.173934226553,False,1244.949951409135,False
2026-07-17,Norte,A,1823,1254.9488003957458,True,1257.3630573248408,True
2026-07-17,Centro,A,1627,1254.9488003957458,True,1244.949951409135,True
2026-07-17,Norte,A,1340,1254.9488003957458,True,1257.3630573248408,True
2026-07-17,Norte,A,558,1254.9488003957458,False,1257.3630573248408,False
2026-07-17,Sur,C,735,1251.173934226553,False,1250.9052247873633,False
2026-07-17,Centro,A,783,1254.9488003957458,False,1244.949951409135,False
2026-07-17,Norte,B,1962,1247.1591836734694,True,1257.3630573248408,True
2026-07-17,Sur,C,1366,1251.173934226553,True,1250.9052247873633,True
2026-07-17,Norte,B,1291,1247.1591836734694,True,1257.3630573248408,True
2026-07-17,Centro,C,1076,1251.173934226553,False,1244.949951409135,False
2026-07-17,Sur,C,663,1251.173934226553,False,1250.9052247873633,False
2026-07-17,Centro,C,1661,1251.173934226553,True,1244.949951409135,True
2026-07-17,Sur,C,913,1251.173934226553,False,1250.9052247873633,False
2026-07-17,Sur,A,836,1254.9488003957458,False,1250.9052247873633,False
2026-07-17,Norte,C,600,1251.173934226553,False,1257.3630573248408,False
2026-07-17,Centro,C,1617,1251.173934226553,True,1244.949951409135,True
2026-07-17,Norte,C,1723,1251.173934226553,True,1257.3630573248408,True
2026-07-17,Centro,C,1643,1251.173934226553,True,1244.949951409135,True
2026-07-17,Sur,C,1662,1251.173934226553,True,1250.9052247873633,True
2026-07-17,Norte,A,1839,1254.9488003957458,True,1257.3630573248408,True
2026-07-17,Sur,A,1012,1254.9488003957458,False,1250.9052247873633,False
2026-07-17,Norte,C,632,1251.173934226553,False,1257.3630573248408,False
2026-07-17,Norte,A,1468,1254.9488003957458,True,1257.3630573248408,True
2026-07-17,Sur,B,749,1247.1591836734694,False,1250.9052247873633,False
2026-07-17,Norte,B,1839,1247.1591836734694,True,1257.3630573248408,True
2026-07-17,Sur,B,1895,1247.1591836734694,True,1250.9052247873633,True
2026-07-17,Sur,A,1625,1254.9488003957458,True,1250.9052247873633,True
2026-07-17,Sur,B,1954,1247.1591836734694,True,1250.9052247873633,True
2026-07-17,Norte,C,1538,1251.173934226553,True,1257.3630573248408,True
2026-07-17,Centro,C,556,1251.173934226553,False,1244.949951409135,False
2026-07-17,Norte,B,572,1247.1591836734694,False,1257.3630573248408,False
2026-07-17,Norte,A,943,1254.9488003957458,False,1257.3630573248408,False
2026-07-17,Centro,A,522,1254.9488003957458,False,1244.949951409135,False
2026-07-17,Sur,A,575,1254.9488003957458,False,1250.9052247873633,False
2026-07-17,Norte,B,980,1247.1591836734694,False,1257.3630573248408,False
2026-07-17,Centro,B,564,1247.1591836734694,False,1244.949951409135,False
2026-07-17,Norte,A,1069,1254.9488003957458,False,1257.3630573248408,False
2026-07-17,Norte,A,1101,1254.9488003957458,False,1257.3630573248408,False
2026-07-17,Centro,B,1415,1247.1591836734694,True,1244.949951409135,True
2026-07-17,Sur,B,1525,1247.1591836734694,True,1250.9052247873633,True
2026-07-17,Centro,B,628,1247.1591836734694,False,1244.949951409135,False
2026-07-17,Norte,B,1053,1247.1591836734694,False,1257.3630573248408,False
2026-07-17,Sur,C,1696,1251.173934226553,True,1250.9052247873633,True
2026-07-17,Centro,B,1872,1247.1591836734694,True,1244.949951409135,True
2026-07-17,Sur,A,1052,1254.9488003957458,False,1250.9052247873633,False
2026-07-17,Sur,C,515,1251.173934226553,False,1250.9052247873633,False
2026-07-17,Norte,B,962,1247.1591836734694,False,1257.3630573248408,False
2026-07-17,Sur,B,547,1247.1591836734694,False,1250.9052247873633,False
2026-07-17,Norte,A,1140,1254.9488003957458,False,1257.3630573248408,False
2026-07-17,Norte,C,1870,1251.173934226553,True,1257.3630573248408,True
2026-07-17,Sur,C,1196,1251.173934226553,False,1250.9052247873633,False
2026-07-17,Norte,C,943,1251.173934226553,False,1257.3630573248408,False
2026-07-17,Norte,C,1096,1251.173934226553,False,1257.3630573248408,False
2026-07-17,Norte,C,527,1251.173934226553,False,1257.3630573248408,False
2026-07-17,Sur,B,621,1247.1591836734694,False,1250.9052247873633,False
2026-07-17,Centro,C,936,1251.173934226553,False,1244.949951409135,False
2026-07-17,Sur,C,994,1251.173934226553,False,1250.9052247873633,False
2026-07-17,Centro,A,1651,1254.9488003957458,True,1244.949951409135,True
2026-07-17,Norte,B,866,1247.1591836734694,False,1257.3630573248408,False
2026-07-17,Norte,B,858,1247.1591836734694,False,1257.3630573248408,False
2026-07-17,Norte,C,960,1251.173934226553,False,1257.3630573248408,False
2026-07-17,Norte,A,711,1254.9488003957458,False,1257.3630573248408,False
2026-07-17,Centro,A,1595,1254.9488003957458,True,1244.949951409135,True
2026-07-17,Sur,B,857,1247.1591836734694,False,1250.9052247873633,False
2026-07-17,Sur,B,1774,1247.1591836734694,True,1250.9052247873633,True
2026-07-17,Sur,B,1084,1247.1591836734694,False,1250.9052247873633,False
2026-07-17,Centro,A,1551,1254.9488003957458,True,1244.949951409135,True
2026-07-17,Norte,C,948,1251.173934226553,False,1257.3630573248408,False
2026-07-17,Sur,C,1839,1251.173934226553,True,1250.9052247873633,True
2026-07-17,Sur,C,512,1251.173934226553,False,1250.9052247873633,False
2026-07-17,Norte,B,1422,1247.1591836734694,True,1257.3630573248408,True
2026-07-17,Sur,B,1220,1247.1591836734694,False,1250.9052247873633,False
2026-07-17,Centro,C,1280,1251.173934226553,True,1244.949951409135,True
2026-07-17,Norte,A,1566,1254.9488003957458,True,1257.3630573248408,True
2026-07-17,Norte,C,1290,1251.173934226553,True,1257.3630573248408,True
2026-07-19,Centro,C,646,1251.173934226553,False,1244.949951409135,False
2026-07-19,Norte,C,1883,1251.173934226553,True,1257.3630573248408,True
2026-07-19,Centro,A,1856,1254.9488003957458,True,1244.949951409135,True
2026-07-19,Sur,C,935,1251.173934226553,False,1250.9052247873633,False
2026-07-19,Centro,C,667,1251.173934226553,False,1244.949951409135,False
2026-07-19,Norte,A,1784,1254.9488003957458,True,1257.3630573248408,True
2026-07-19,Centro,B,1341,1247.1591836734694,True,1244.949951409135,True
2026-07-19,Sur,B,1056,1247.1591836734694,False,1250.9052247873633,False
2026-07-19,Norte,C,1218,1251.173934226553,False,1257.3630573248408,False
2026-07-19,Norte,A,1726,1254.9488003957458,True,1257.3630573248408,True
2026-07-19,Norte,C,1374,1251.173934226553,True,1257.3630573248408,True
2026-07-19,Centro,A,1783,1254.9488003957458,True,1244.949951409135,True
2026-07-19,Sur,A,838,1254.9488003957458,False,1250.9052247873633,False
2026-07-19,Sur,C,752,1251.173934226553,False,1250.9052247873633,False
2026-07-19,Sur,C,851,1251.173934226553,False,1250.9052247873633,False
2026-07-19,Sur,B,651,1247.1591836734694,False,1250.9052247873633,False
2026-07-19,Centro,B,700,1247.1591836734694,False,1244.949951409135,False
2026-07-19,Sur,A,1662,1254.9488003957458,True,1250.9052247873633,True
2026-07-19,Norte,C,1354,1251.173934226553,True,1257.3630573248408,True
2026-07-19,Norte,B,650,1247.1591836734694,False,1257.3630573248408,False
2026-07-19,Centro,C,580,1251.173934226553,False,1244.949951409135,False
2026-07-19,Norte,B,994,1247.1591836734694,False,1257.3630573248408,False
2026-07-19,Centro,B,688,1247.1591836734694,False,1244.949951409135,False
2026-07-19,Sur,A,1863,1254.9488003957458,True,1250.9052247873633,True
2026-07-19,Centro,C,1360,1251.173934226553,True,1244.949951409135,True
2026-07-19,Sur,A,1587,1254.9488003957458,True,1250.9052247873633,True
2026-07-19,Centro,C,958,1251.173934226553,False,1244.949951409135,False
2026-07-19,Sur,A,1627,1254.9488003957458,True,1250.9052247873633,True
2026-07-19,Sur,B,1202,1247.1591836734694,False,1250.9052247873633,False
2026-07-19,Sur,B,740,1247.1591836734694,False,1250.9052247873633,False
2026-07-19,Centro,A,1169,1254.9488003957458,False,1244.949951409135,False
2026-07-19,Sur,B,723,1247.1591836734694,False,1250.9052247873633,False
2026-07-19,Sur,A,1479,1254.9488003957458,True,1250.9052247873633,True
2026-07-19,Centro,B,1432,1247.1591836734694,True,1244.949951409135,True
2026-07-19,Centro,B,1892,1247.1591836734694,True,1244.949951409135,True
2026-07-19,Norte,A,1095,1254.9488003957458,False,1257.3630573248408,False
2026-07-19,Norte,B,1406,1247.1591836734694,True,1257.3630573248408,True
2026-07-19,Sur,C,1825,1251.173934226553,True,1250.9052247873633,True
2026-07-19,Centro,C,1372,1251.173934226553,True,1244.949951409135,True
2026-07-19,Norte,A,1203,1254.9488003957458,False,1257.3630573248408,False
2026-07-19,Norte,C,1826,1251.173934226553,True,1257.3630573248408,True
2026-07-19,Norte,C,910,1251.173934226553,False,1257.3630573248408,False
2026-07-19,Sur,C,1856,1251.173934226553,True,1250.9052247873633,True
2026-07-19,Norte,B,656,1247.1591836734694,False,1257.3630573248408,False
2026-07-19,Sur,B,1812,1247.1591836734694,True,1250.9052247873633,True
2026-07-19,Sur,B,1399,1247.1591836734694,True,1250.9052247873633,True
2026-07-19,Centro,C,830,1251.173934226553,False,1244.949951409135,False
2026-07-19,Sur,C,598,1251.173934226553,False,1250.9052247873633,False
2026-07-19,Sur,B,901,1247.1591836734694,False,1250.9052247873633,False
2026-07-19,Sur,C,1270,1251.173934226553,True,1250.9052247873633,True
2026-07-19,Centro,A,933,1254.9488003957458,False,1244.949951409135,False
2026-07-19,Sur,A,759,1254.9488003957458,False,1250.9052247873633,False
2026-07-19,Norte,B,1157,1247.1591836734694,False,1257.3630573248408,False
2026-07-19,Centro,B,902,1247.1591836734694,False,1244.949951409135,False
2026-07-19,Centro,C,945,1251.173934226553,False,1244.949951409135,False
2026-07-19,Sur,A,1854,1254.9488003957458,True,1250.9052247873633,True
2026-07-19,Sur,A,1920,1254.9488003957458,True,1250.9052247873633,True
2026-07-19,Norte,C,1164,1251.173934226553,False,1257.3630573248408,False
2026-07-19,Sur,B,890,1247.1591836734694,False,1250.9052247873633,False
2026-07-19,Norte,C,716,1251.173934226553,False,1257.3630573248408,False
2026-07-19,Norte,B,537,1247.1591836734694,False,1257.3630573248408,False
2026-07-19,Norte,B,1396,1247.1591836734694,True,1257.3630573248408,True
2026-07-19,Centro,C,508,1251.173934226553,False,1244.949951409135,False
2026-07-19,Sur,C,892,1251.173934226553,False,1250.9052247873633,False
2026-07-19,Norte,A,845,1254.9488003957458,False,1257.3630573248408,False
2026-07-19,Norte,C,1473,1251.173934226553,True,1257.3630573248408,True
2026-07-19,Norte,A,670,1254.9488003957458,False,1257.3630573248408,False
2026-07-19,Sur,A,1727,1254.9488003957458,True,1250.9052247873633,True
